id,type,transect,area,height,lat,long,y,ht_true,z
SNS958,segment,0,0.013899999961723,0.1572265625,43.3007257625891,-116.989001857244,1,,101
SNS959,segment,0,0.00650000000951,0.1243896484375,43.300725762352,-116.988999391448,1,,101
SNS960,segment,0,0.034700000089288,0.1007080078125,43.3007257294371,-116.989610415643,1,,101
SNS961,segment,0,0.008600000031038,0.1051025390625,43.3007251695767,-116.989397001118,1,,101
SNS962,segment,0,0.08410000002641,0.2015380859375,43.3007250478239,-116.989060296732,1,,101
SNS963,segment,0,0.015100000051461,0.1314697265625,43.300725042374,-116.989003460141,1,,101
SNS964,segment,0,0.134799999946154,0.3504638671875,43.3007248175747,-116.989485646535,1,,101
SNS965,segment,0,0.147099999862803,0.306396484375,43.3007247289215,-116.989500811194,1,,101
SNS966,segment,0,0.019400000037422,0.1126708984375,43.3007246392714,-116.989505126352,1,,101
SNS967,segment,0,0.138699999874007,0.2723388671875,43.3007243171373,-116.98992838024,1,,101
SNS968,segment,0,0.028799999935472,0.162353515625,43.3007241892555,-116.989507468935,1,,101
SNS969,segment,0,0.008800000006886,0.1102294921875,43.3007231661167,-116.989157572708,1,,101
SNS970,segment,0,0.072300000012547,0.28173828125,43.300722962452,-116.989883133113,1,,101
SNS971,segment,0,0.043900000075155,0.1719970703125,43.3007226063581,-116.98992949013,1,,101
SNS972,segment,0,0.22440000007191,0.34375,43.3007221664177,-116.989061036987,1,,101
SNS973,segment,1,0.011000000002241,0.1007080078125,43.3007220481233,-116.989727541562,1,,101
SNS974,segment,0,0.073200000082579,0.24609375,43.3007217569004,-116.989495386955,1,,101
SNS975,segment,0,0.008699999982127,0.109130859375,43.3007215685073,-116.989405385449,1,,101
SNS976,segment,0,0.086800000170115,0.1361083984375,43.3007207139549,-116.989913216192,1,,101
SNS977,segment,0,0.0588999999718,0.1376953125,43.3007204408543,-116.989879681418,1,,101
SNS978,segment,0,0.031499999945481,0.2474365234375,43.3007197150438,-116.988852554416,1,,101
SNS979,segment,0,0.13409999995929,0.37744140625,43.3007196339228,-116.98991913428,1,,101
SNS980,segment,2,0.028300000058152,0.1004638671875,43.3007180724968,-116.989577251998,1,,101
SNS981,segment,0,0.010999999996784,0.321533203125,43.3007177506454,-116.990006793619,1,,101
SNS982,segment,0,0.167000000115877,0.3031005859375,43.300716896071,-116.989513511388,1,,101
SNS983,segment,0,0.388599999914732,0.5018310546875,43.30071648009,-116.988921597277,1,,101
SNS984,segment,0,0.019300000042676,0.1109619140625,43.3007161836372,-116.989600430798,1,,101
SNS985,segment,0,0.110000000059699,0.33251953125,43.3007161767636,-116.98952510075,1,,101
SNS986,segment,2,0.027200000065932,0.1268310546875,43.300716092593,-116.989589458024,1,,101
SNS987,segment,0,0.049499999953696,0.16650390625,43.3007152280778,-116.989011105875,1,,101
SNS988,segment,0,0.033899999981259,0.145751953125,43.3007145037659,-116.989947245194,1,,101
SNS989,segment,0,0.000600000015766,0.127685546875,43.3007141364665,-116.989866613748,1,,101
SNS990,segment,0,0.007999999988897,0.162841796875,43.3007138733019,-116.989945642531,1,,101
SNS991,segment,0,0.132099999853381,0.2137451171875,43.3007129577036,-116.989774886361,1,,101
SNS992,segment,0,0.046800000040093,0.3067626953125,43.3007128755059,-116.988893364576,1,,101
SNS993,segment,0,0.02259999992657,0.1031494140625,43.3007127682065,-116.989670213385,1,,101
SNS994,segment,0,0.003799999993134,0.26025390625,43.3007125273758,-116.990000013537,1,,101
SNS995,segment,0,0.175100000085877,0.3482666015625,43.3007124303282,-116.989920245078,1,,101
SNS996,segment,0,0.479299999815339,0.5491943359375,43.3007117954068,-116.988898049784,1,,101
SNS997,segment,0,0.357300000046052,0.3984375,43.3007110807304,-116.988956859129,1,,101
SNS998,segment,0,0.313199999571225,0.3775634765625,43.3007107736556,-116.989521402985,1,,101
SNS999,segment,0,0.098199999871213,0.2841796875,43.3007107710544,-116.989493046341,1,,101
SNS1000,segment,0,0.122699999905308,0.286376953125,43.3007104433135,-116.988883625128,1,,101
SNS1001,segment,0,0.15589999994063,0.3101806640625,43.3007104427982,-116.988878323669,1,,101
SNS1002,segment,0,0.046099999965918,0.18701171875,43.3007101422703,-116.989509813856,1,,101
SNS1003,segment,0,0.235500000094362,0.4112548828125,43.3007091865425,-116.988923571238,1,,101
SNS1004,segment,0,0.13940000016737,0.166748046875,43.300707553964,-116.989764037768,1,,101
SNS1005,segment,0,0.052100000009887,0.1517333984375,43.3007074518913,-116.989630514985,1,,101
SNS1006,segment,0,1.03840000045511,0.7708740234375,43.3007063869627,-116.988839734717,1,,101
SNS1007,segment,0,0.017000000002554,0.1129150390625,43.3007062149898,-116.989895834734,1,,101
SNS1008,segment,0,0.041599999981372,0.14404296875,43.3007057237243,-116.989441512096,1,,101
SNS1009,segment,0,0.014800000025389,0.12353515625,43.3007056548831,-116.989673789992,1,,101
SNS1010,segment,0,0.01549999999952,0.173095703125,43.3007054022626,-116.989869697442,1,,101
SNS1011,segment,0,0.021499999960724,0.118408203125,43.300705394796,-116.989785737126,1,,101
SNS1012,segment,0,0.00300000000243,0.1053466796875,43.3007047944667,-116.989134027631,1,,101
SNS1013,segment,0,0.5516999998963,0.4429931640625,43.3007047772853,-116.988954641054,1,,101
SNS1014,segment,0,0.029700000070079,0.1539306640625,43.3007046320459,-116.989321674652,1,,101
SNS1015,segment,0,0.065999999942505,0.12353515625,43.3007045842264,-116.989784011205,1,,101
SNS1016,segment,0,0.024600000003375,0.107421875,43.3007043750897,-116.989463827773,1,,101
SNS1017,segment,0,0.1246000000001,0.2735595703125,43.3007043278519,-116.988962901548,1,,101
SNS1018,segment,0,0.003100000013546,0.1014404296875,43.3007042103527,-116.989631871723,1,,101
SNS1019,segment,0,0.190199999987271,0.1890869140625,43.3007037992166,-116.989084218752,1,,101
SNS1020,segment,0,0.041199999960554,0.1962890625,43.3007037531115,-116.989554815711,1,,101
SNS1021,segment,0,0.093100000073719,0.15380859375,43.3007030761142,-116.989055615661,1,,101
SNS1022,segment,0,0.020900000031361,0.189208984375,43.3007030713756,-116.989986823084,1,,101
SNS1023,segment,0,0.044700000014927,0.15478515625,43.3007030278323,-116.989501184797,1,,101
SNS1024,segment,2,0.014500000041153,0.1031494140625,43.3007028536964,-116.989566281811,1,,101
SNS1025,segment,0,0.067199999925833,0.13525390625,43.3007021190746,-116.989411183443,1,,101
SNS1026,segment,2,0.042500000068685,0.12158203125,43.3007020436071,-116.989569857352,1,,101
SNS1027,segment,0,0.401799999467585,0.6072998046875,43.3007015273535,-116.988869325143,1,,101
SNS1028,segment,0,0.007499999966967,0.1029052734375,43.3007015099845,-116.989643091548,1,,101
SNS1029,segment,0,0.023899999931928,0.1014404296875,43.3007012991175,-116.989308606523,1,,101
SNS1030,segment,0,0.023899999956484,0.1055908203125,43.3007010329123,-116.98935077166,1,,101
SNS1031,segment,0,0.029099999951541,0.11376953125,43.30070080037,-116.989762559424,1,,101
SNS1032,segment,0,0.029299999964678,0.17041015625,43.3007005467815,-116.988971902383,1,,101
SNS1033,segment,0,0.022300000087853,0.1605224609375,43.3007004881718,-116.989302935337,1,,101
SNS1034,segment,0,0.143399999886242,0.16650390625,43.3007003519911,-116.989783272175,1,,101
SNS1035,segment,0,0.043600000085462,0.152099609375,43.300700068129,-116.989630762819,1,,101
SNS1036,segment,0,0.012000000006083,0.1116943359375,43.3006997621371,-116.989242523494,1,,101
SNS1037,segment,0,0.066899999999805,0.2196044921875,43.3006994078024,-116.989304908163,1,,101
SNS1038,segment,0,0.014399999964553,0.132568359375,43.3006993848822,-116.989062520548,1,,101
SNS1039,segment,0,0.042099999910533,0.11767578125,43.3006993580964,-116.989745422393,1,,101
SNS1040,segment,0,0.021500000015294,0.116943359375,43.3006993460035,-116.989611406454,1,,101
SNS1041,segment,0,0.014199999954144,0.1134033203125,43.3006988176648,-116.989743696428,1,,101
SNS1042,segment,0,0.16590000000997,0.3443603515625,43.3006980255723,-116.988972765867,1,,101
SNS1043,segment,0,0.009700000024168,0.1025390625,43.300697982891,-116.989475541401,1,,101
SNS1044,segment,0,0.045900000000074,0.144287109375,43.3006974547318,-116.989608077953,1,,101
SNS1045,segment,0,0.765500000347856,0.5684814453125,43.3006970324704,-116.988945888885,1,,101
SNS1046,segment,0,0.049800000029791,0.1893310546875,43.3006968530808,-116.988953163012,1,,101
SNS1047,segment,0,0.002200000001721,0.1231689453125,43.3006967829324,-116.989161152798,1,,101
SNS1048,segment,0,0.23559999981444,0.3487548828125,43.3006955947065,-116.988976711577,1,,101
SNS1049,segment,0,0.015300000032767,0.128173828125,43.3006953100339,-116.989790300534,1,,101
SNS1050,segment,0,0.02090000001408,0.1763916015625,43.3006951156576,-116.989631503399,1,,101
SNS1051,segment,0,0.003900000001522,0.1002197265625,43.3006950158835,-116.989524734514,1,,101
SNS1052,segment,0,0.042699999898105,0.27978515625,43.3006949628734,-116.988961053896,1,,101
SNS1053,segment,0,1.00699999953758,0.664794921875,43.3006945065572,-116.988898176219,1,,101
SNS1054,segment,0,0.400200000413861,0.5496826171875,43.3006944179699,-116.988913217582,1,,101
SNS1055,segment,0,0.004200000019409,0.104736328125,43.3006939236297,-116.989397746286,1,,101
SNS1056,segment,0,0.049299999948744,0.216552734375,43.3006926317507,-116.989065973871,1,,101
SNS1057,segment,0,0.009999999987485,0.1090087890625,43.3006917280195,-116.989031822781,1,,101
SNS1058,segment,0,0.015400000038426,0.1219482421875,43.3006916598019,-116.989261881409,1,,101
SNS1059,segment,0,0.041500000051201,0.146240234375,43.3006916370982,-116.989022699358,1,,101
SNS1060,segment,0,0.013700000041354,0.1632080078125,43.3006914535572,-116.988986822083,1,,101
SNS1061,segment,0,0.04579999994894,0.1982421875,43.3006910965609,-116.989019987081,1,,101
SNS1062,segment,0,0.001799999995455,0.30810546875,43.3006910029431,-116.989961180804,1,,101
SNS1063,segment,0,0.051999999917825,0.175048828125,43.300690921875,-116.989076453803,1,,101
SNS1064,segment,0,0.058600000056686,0.1688232421875,43.3006909188565,-116.989044891636,1,,101
SNS1065,segment,0,0.026900000000751,0.119384765625,43.3006907765747,-116.98944706272,1,,101
SNS1066,segment,0,0.071700000065903,0.19140625,43.3006906508649,-116.989067330413,1,,101
SNS1067,segment,0,0.022500000012769,0.1142578125,43.3006904737496,-116.989098522743,1,,101
SNS1068,segment,0,0.022399999998925,0.141845703125,43.300690063695,-116.989528557345,1,,101
SNS1069,segment,0,0.415099999712766,0.6824951171875,43.3006899161998,-116.988918766437,1,,101
SNS1070,segment,0,0.018900000010944,0.1148681640625,43.3006898766817,-116.989453227361,1,,101
SNS1071,segment,0,0.053299999901355,0.1475830078125,43.3006898360686,-116.989021590074,1,,101
SNS1072,segment,0,0.015400000004774,0.136962890625,43.300689743499,-116.988995329382,1,,101
SNS1073,segment,0,0.404700000459343,0.41015625,43.3006892083338,-116.989048590635,1,,101
SNS1074,segment,0,0.036700000027849,0.166015625,43.3006891166692,-116.98903169996,1,,101
SNS1075,segment,0,0.041100000059487,0.1912841796875,43.3006888574796,-116.98914648273,1,,101
SNS1076,segment,0,0.000699999985954,0.10009765625,43.3006886839873,-116.989216264739,1,,101
SNS1077,segment,0,0.007200000008197,0.10107421875,43.3006885684416,-116.988949095951,1,,101
SNS1078,segment,2,0.015699999969911,0.1126708984375,43.3006885370773,-116.989574174801,1,,101
SNS1079,segment,0,0.033499999953165,0.364990234375,43.3006883029503,-116.988997302277,1,,101
SNS1080,segment,0,0.023599999941325,0.1591796875,43.3006879913119,-116.989514132804,1,,101
SNS1081,segment,0,0.021800000001349,0.126953125,43.3006877658114,-116.989029974147,1,,101
SNS1082,segment,0,0.031600000050275,0.114990234375,43.3006877494961,-116.989827781871,1,,101
SNS1083,segment,0,0.014300000013463,0.1014404296875,43.3006877011681,-116.98929812928,1,,101
SNS1084,segment,0,0.069900000082271,0.1624755859375,43.3006875810976,-116.988981891193,1,,101
SNS1085,segment,0,0.006599999983337,0.10546875,43.3006875577628,-116.989697711258,1,,101
SNS1086,segment,0,0.026999999969121,0.1158447265625,43.3006872714286,-116.989519434386,1,,101
SNS1087,segment,0,0.031800000023395,0.14111328125,43.3006872668653,-116.989469748633,1,,101
SNS1088,segment,0,0.216100000052393,0.39599609375,43.3006871317453,-116.988991014713,1,,101
SNS1089,segment,0,0.014900000041962,0.102294921875,43.3006871130234,-116.98975886303,1,,101
SNS1090,segment,0,0.018400000006295,0.123046875,43.3006870160968,-116.989682300136,1,,101
SNS1091,segment,0,0.009500000033768,0.1640625,43.3006868646959,-116.99000544249,1,,101
SNS1092,segment,0,0.004300000033254,0.1390380859375,43.3006868319812,-116.989637792582,1,,101
SNS1093,segment,0,0.004700000017692,0.2918701171875,43.3006867733669,-116.98999077103,1,,101
SNS1094,segment,0,0.013600000020233,0.181884765625,43.3006867332956,-116.989542859523,1,,101
SNS1095,segment,0,0.047000000007756,0.1529541015625,43.3006866499323,-116.989616216914,1,,101
SNS1096,segment,0,0.084800000084215,0.337890625,43.3006865791399,-116.988863656543,1,,101
SNS1097,segment,0,0.024700000037228,0.117431640625,43.3006864555756,-116.989460255466,1,,101
SNS1098,segment,0,0.021799999971336,0.1014404296875,43.3006863946609,-116.989781301877,1,,101
SNS1099,segment,2,0.051000000021304,0.13134765625,43.3006863751714,-116.989565421601,1,,101
SNS1100,segment,0,0.03830000009475,0.1407470703125,43.3006863665513,-116.989471351555,1,,101
SNS1101,segment,0,0.026199999966593,0.1025390625,43.3006862604297,-116.989298129533,1,,101
SNS1102,segment,0,0.065999999828819,0.260986328125,43.3006861422694,-116.989001741096,1,,101
SNS1103,segment,0,0.328400000561487,0.4947509765625,43.3006858695792,-116.988975233858,1,,101
SNS1104,segment,0,0.035600000019258,0.1614990234375,43.3006858689912,-116.989946140304,1,,101
SNS1105,segment,0,0.006199999999808,0.1024169921875,43.3006856582374,-116.989603148374,1,,101
SNS1106,segment,0,0.099000000029264,0.23974609375,43.3006854211887,-116.988994343843,1,,101
SNS1107,segment,0,0.012300000024879,0.153076171875,43.3006851197518,-116.989622874819,1,,101
SNS1108,segment,0,0.012900000028822,0.1541748046875,43.3006847952338,-116.989039837858,1,,101
SNS1109,segment,0,0.120899999958056,0.281982421875,43.300684553444,-116.989339801753,1,,101
SNS1110,segment,0,0.030199999952856,0.1273193359375,43.3006843669195,-116.98927100613,1,,101
SNS1111,segment,0,0.007500000012442,0.207275390625,43.3006843113587,-116.989645190393,1,,101
SNS1112,segment,0,0.016300000019328,0.116455078125,43.3006842686526,-116.989183717037,1,,101
SNS1113,segment,0,0.074299999956565,0.166259765625,43.3006841609458,-116.988998535921,1,,101
SNS1114,segment,0,0.106000000217136,0.2589111328125,43.3006840637371,-116.988924315537,1,,101
SNS1115,segment,0,0.023499999970227,0.1190185546875,43.3006839071964,-116.989170278523,1,,101
SNS1116,segment,0,0.026999999976397,0.16259765625,43.3006838928804,-116.989020111667,1,,101
SNS1117,segment,0,0.017400000031557,0.11083984375,43.3006835554049,-116.989259293751,1,,101
SNS1118,segment,0,0.05049999998846,0.1485595703125,43.300683530848,-116.989000878539,1,,101
SNS1119,segment,0,0.02919999997448,0.12451171875,43.300683221022,-116.989537681957,1,,101
SNS1120,segment,0,0.03739999998561,0.1494140625,43.3006830124386,-116.989230690636,1,,101
SNS1121,segment,0,0.050699999992503,0.1197509765625,43.3006830121135,-116.989227238524,1,,101
SNS1122,segment,0,0.004199999984849,0.2449951171875,43.3006827664398,-116.9894902155,1,,101
SNS1123,segment,0,0.051000000017666,0.1097412109375,43.3006827120499,-116.989885728871,1,,101
SNS1124,segment,0,0.140699999760727,0.230224609375,43.3006826871177,-116.989607587309,1,,101
SNS1125,segment,0,0.015899999983048,0.1077880859375,43.3006826659272,-116.989376912282,1,,101
SNS1126,segment,0,0.030499999997119,0.2091064453125,43.3006824520788,-116.990001374653,1,,101
SNS1127,segment,0,0.035900000032598,0.1124267578125,43.3006822065285,-116.989278650472,1,,101
SNS1128,segment,0,0.012400000024172,0.10302734375,43.300682162073,-116.989776617577,1,,101
SNS1129,segment,0,0.021500000021661,0.294677734375,43.3006821390237,-116.989521901061,1,,101
SNS1130,segment,0,0.023599999998623,0.1414794921875,43.3006820902399,-116.989002234985,1,,101
SNS1131,segment,0,0.007600000037201,0.1058349609375,43.3006820334262,-116.98935348735,1,,101
SNS1132,segment,0,0.07459999996172,0.2742919921875,43.3006818066217,-116.988862917676,1,,101
SNS1133,segment,0,0.222700000098484,0.6063232421875,43.3006817172355,-116.988869698626,1,,101
SNS1134,segment,0,0.008699999993951,0.102783203125,43.3006815621723,-116.989129963208,1,,101
SNS1135,segment,0,0.005900000007387,0.1678466796875,43.3006814617973,-116.990003963899,1,,101
SNS1136,segment,0,0.045099999942067,0.1322021484375,43.3006809206707,-116.9890129614,1,,101
SNS1137,segment,0,0.009599999973943,0.1121826171875,43.3006807768454,-116.989397255411,1,,101
SNS1138,segment,0,0.009699999995064,0.2108154296875,43.3006802790469,-116.989865879633,1,,101
SNS1139,segment,0,0.021100000009028,0.126953125,43.3006800206354,-116.989017399991,1,,101
SNS1140,segment,0,0.018199999998615,0.105224609375,43.3006798411584,-116.989023811087,1,,101
SNS1141,segment,0,0.026500000045417,0.2374267578125,43.3006795577815,-116.989855769998,1,,101
SNS1142,segment,0,0.083200000040961,0.1416015625,43.3006795050977,-116.989278157787,1,,101
SNS1143,segment,0,0.014300000017101,0.1014404296875,43.3006794497031,-116.989654437945,1,,101
SNS1144,segment,0,0.308599999794751,0.6341552734375,43.3006793931022,-116.989046496471,1,,101
SNS1145,segment,0,0.188799999825278,0.54052734375,43.3006792163222,-116.989081140907,1,,101
SNS1146,segment,0,0.129500000195549,0.2823486328125,43.3006790323035,-116.989040085472,1,,101
