id,type,transect,area,height,lat,long,y,ht_true,z
KOES11993,segment,0,0.100500000140528,0.1243896484375,42.5199650782516,-112.102328075801,1,,101
KOES11994,segment,0,0.038200000028155,0.1707763671875,42.5199621740676,-112.102620569299,1,,101
KOES11995,segment,0,0.042900000105874,0.19873046875,42.5199627186852,-112.102563969131,1,,101
KOES11996,segment,0,0.019700000024841,0.197265625,42.5199618920848,-112.102631155841,1,,101
KOES11997,segment,0,0.128199999991921,0.2449951171875,42.5199606529729,-112.102750562349,1,,101
KOES11998,segment,0,0.012000000003354,0.1246337890625,42.5199621171078,-112.102598411365,1,,101
KOES11999,segment,0,0.048100000025443,0.1446533203125,42.5199643234703,-112.102369089381,1,,101
KOES12000,segment,0,0.027299999932438,0.1673583984375,42.519956006423,-112.103223932833,1,,101
KOES12001,segment,0,0.016800000037165,0.1177978515625,42.5199585374068,-112.102961015987,1,,101
KOES12002,segment,0,0.038099999932456,0.1519775390625,42.5199597440988,-112.10283564359,1,,101
KOES12003,segment,0,0.057699999804754,0.1387939453125,42.5199622251422,-112.102568464884,1,,101
KOES12004,segment,0,0.00630000000956,0.1229248046875,42.5199599611393,-112.102794377079,1,,101
KOES12005,segment,0,0.032499999978427,0.2333984375,42.5199613000053,-112.102655250224,1,,101
KOES12006,segment,0,0.019299999985378,0.1429443359375,42.5199596029961,-112.102812875471,1,,101
KOES12007,segment,0,0.014999999972133,0.1143798828125,42.5199585688876,-112.102901606748,1,,101
KOES12008,segment,0,0.032699999982469,0.1253662109375,42.5199615664585,-112.102590123268,1,,101
KOES12009,segment,0,0.029500000058761,0.1766357421875,42.5199616542995,-112.102580994209,1,,101
KOES12010,segment,0,0.179099999987557,0.159912109375,42.519962546723,-112.102488242964,1,,101
KOES12011,segment,0,0.004100000011022,0.103759765625,42.5199589382464,-112.102844516538,1,,101
KOES12012,segment,0,0.020299999925555,0.1090087890625,42.5199576334744,-112.102961365311,1,,101
KOES12013,segment,0,0.048300000084055,0.100341796875,42.5199618613882,-112.10249395276,1,,101
KOES12014,segment,0,0.135799999976825,0.1326904296875,42.5199570706164,-112.102982416669,1,,101
KOES12015,segment,0,0.054299999940667,0.159912109375,42.5199587201502,-112.102811033823,1,,101
KOES12016,segment,0,0.043600000005426,0.2325439453125,42.5199601189207,-112.102656325127,1,,101
KOES12017,segment,0,0.067900000055488,0.104248046875,42.5199537407114,-112.103309598892,1,,101
KOES12018,segment,0,0.036500000010165,0.1685791015625,42.5199602783604,-112.102630397016,1,,101
KOES12019,segment,0,0.040099999949234,0.2337646484375,42.5199606743808,-112.102579881306,1,,101
KOES12020,segment,0,0.013500000094155,0.2628173828125,42.5199612986161,-112.102515004124,1,,101
KOES12021,segment,0,0.010900000012043,0.1075439453125,42.5199616335564,-112.102480191977,1,,101
KOES12022,segment,0,0.029700000047342,0.17919921875,42.5199579869301,-112.102812360083,1,,101
KOES12023,segment,0,0.02270000000135,0.107177734375,42.5199596479223,-112.102639760017,1,,101
KOES12024,segment,0,0.037000000026637,0.1246337890625,42.5199622548513,-112.102368809532,1,,101
KOES12025,segment,0,0.045699999946009,0.10400390625,42.5199530203773,-112.103309586218,1,,101
KOES12026,segment,0,0.032200000035573,0.135498046875,42.5199594045899,-112.102646329772,1,,101
KOES12027,segment,0,0.01709999992454,0.2454833984375,42.5199606612968,-112.102515723367,1,,101
KOES12028,segment,0,0.035700000024462,0.1163330078125,42.5199584373784,-112.102728122971,1,,101
KOES12029,segment,0,0.180699999886201,0.3026123046875,42.5199565210218,-112.102917884073,1,,101
KOES12030,segment,0,0.100400000192167,0.161865234375,42.5199580896332,-112.102754899959,1,,101
KOES12031,segment,0,0.038100000006125,0.12158203125,42.5199600351391,-112.102552721738,1,,101
KOES12032,segment,0,0.081100000104925,0.1295166015625,42.5199592062028,-112.102620151887,1,,101
KOES12033,segment,0,0.063399999853573,0.2091064453125,42.5199593280121,-112.102607492925,1,,101
KOES12034,segment,0,0.036200000051394,0.1990966796875,42.519959444106,-112.102586068484,1,,101
KOES12035,segment,0,0.053100000065569,0.1842041015625,42.5199595893356,-112.102570975106,1,,101
KOES12036,segment,0,0.074299999988853,0.136474609375,42.5199598352843,-112.102545413741,1,,101
KOES12037,segment,0,0.061399999909554,0.228759765625,42.5199592486545,-112.102597021771,1,,101
KOES12038,segment,0,0.024800000002415,0.17822265625,42.5199593050149,-112.10258180509,1,,101
KOES12039,segment,0,0.112000000120588,0.195068359375,42.5199586201281,-112.102634263581,1,,101
KOES12040,segment,0,0.044099999971422,0.1800537109375,42.5199600502796,-112.102476268416,1,,101
KOES12041,segment,0,0.041499999929783,0.10302734375,42.5199526043695,-112.103240551544,1,,101
KOES12042,segment,0,0.033099999971455,0.1103515625,42.5199586274453,-112.102614785089,1,,101
KOES12043,segment,0,0.051999999946929,0.1959228515625,42.5199589930078,-112.102567434121,1,,101
KOES12044,segment,0,0.169499999894924,0.10595703125,42.5199598936179,-112.102473830833,1,,101
KOES12045,segment,0,0.023700000041572,0.1959228515625,42.5199587799899,-112.10258021322,1,,101
KOES12046,segment,0,0.024299999931827,0.1907958984375,42.5199588760285,-112.102570232115,1,,101
KOES12047,segment,0,0.062599999961549,0.2193603515625,42.5199587086875,-112.102578264104,1,,101
KOES12048,segment,0,0.138399999921603,0.1971435546875,42.5199593740465,-112.102499752613,1,,101
KOES12049,segment,0,0.126400000039212,0.14306640625,42.5199567388508,-112.102764250289,1,,101
KOES12050,segment,0,0.116799999912473,0.201171875,42.5199568735613,-112.1027502524,1,,101
KOES12051,segment,0,0.025300000017069,0.15673828125,42.5199555546621,-112.102877935905,1,,101
KOES12052,segment,0,0.021800000070925,0.13134765625,42.5199587477559,-112.102546125067,1,,101
KOES12053,segment,0,0.047699999915494,0.17724609375,42.5199584094229,-112.10257192829,1,,101
KOES12054,segment,0,0.013800000009269,0.12451171875,42.5199595067796,-112.102457875911,1,,101
KOES12055,segment,0,0.104500000023108,0.2010498046875,42.5199580113513,-112.102603939273,1,,101
KOES12056,segment,0,0.053900000028079,0.1141357421875,42.5199540848286,-112.103002573215,1,,101
KOES12057,segment,0,0.034000000071046,0.119140625,42.5199516453563,-112.103246621739,1,,101
KOES12058,segment,0,0.0642999999327,0.1265869140625,42.5199540699473,-112.102985407421,1,,101
KOES12059,segment,0,0.014499999996588,0.1234130859375,42.51995059216,-112.103337300523,1,,101
KOES12060,segment,0,0.111799999940558,0.1431884765625,42.5199562024253,-112.102745127459,1,,101
KOES12061,segment,0,0.035700000039014,0.25048828125,42.5199575271767,-112.102607461259,1,,101
KOES12062,segment,0,0.010999999977685,0.12451171875,42.519951302768,-112.103244789591,1,,101
KOES12063,segment,0,0.025100000025304,0.1138916015625,42.5199532538247,-112.103042124542,1,,101
KOES12064,segment,0,0.152099999970687,0.24169921875,42.5199538349711,-112.102981751046,1,,101
KOES12065,segment,0,0.136100000001989,0.1463623046875,42.5199555407334,-112.102804525612,1,,101
KOES12066,segment,0,0.022499999975935,0.2149658203125,42.5199577065159,-112.102579463896,1,,101
KOES12067,segment,0,0.011600000000271,0.1083984375,42.5199548274641,-112.102869279478,1,,101
KOES12068,segment,0,0.018000000062784,0.213134765625,42.519957560256,-112.10258530491,1,,101
KOES12069,segment,0,0.067100000075243,0.17822265625,42.5199585569116,-112.102481720521,1,,101
KOES12070,segment,0,0.039800000036394,0.2115478515625,42.5199575463428,-112.102577391476,1,,101
KOES12071,segment,0,0.013800000020638,0.1671142578125,42.5199578578787,-112.102545013747,1,,101
KOES12072,segment,0,0.098099999995156,0.22607421875,42.5199541740781,-112.102918451499,1,,101
KOES12073,segment,0,0.030899999993835,0.1185302734375,42.5199575347715,-112.1025692346,1,,101
KOES12074,segment,0,0.033699999985402,0.1666259765625,42.5199578650436,-112.102534909339,1,,101
KOES12075,segment,0,0.066100000002734,0.17822265625,42.5199580512564,-112.102515555734,1,,101
KOES12076,segment,0,0.071600000013404,0.1441650390625,42.5199557299602,-112.102747432236,1,,101
KOES12077,segment,0,0.039100000038161,0.19677734375,42.5199574072514,-112.102573128082,1,,101
KOES12078,segment,0,0.006500000004053,0.101318359375,42.5199583734475,-112.102472708433,1,,101
KOES12079,segment,0,0.023399999999583,0.1053466796875,42.5199575034288,-112.102553772894,1,,101
KOES12080,segment,0,0.013000000026295,0.1268310546875,42.5199507695489,-112.103244049761,1,,101
KOES12081,segment,0,0.049800000017967,0.19091796875,42.5199569296788,-112.102604041994,1,,101
KOES12082,segment,0,0.023899999960122,0.1181640625,42.5199542169224,-112.102876573221,1,,101
KOES12083,segment,0,9.9999997929e-005,0.115234375,42.5199546868535,-112.102818389111,1,,101
KOES12084,segment,0,9.9999997929e-005,0.13330078125,42.5199548367994,-112.102802808853,1,,101
KOES12085,segment,0,9.9999997929e-005,0.1378173828125,42.519954939886,-112.102792097425,1,,101
KOES12086,segment,0,9.9999997929e-005,0.137939453125,42.5199549539432,-112.102790636776,1,,101
KOES12087,segment,0,9.9999997929e-005,0.1287841796875,42.5199550394573,-112.10278175116,1,,101
KOES12088,segment,0,9.9999997929e-005,0.1529541015625,42.5199553955635,-112.102744748045,1,,101
KOES12089,segment,0,9.9999997929e-005,0.1756591796875,42.5199554377332,-112.102740366098,1,,101
KOES12090,segment,0,9.9999997474e-005,0.169677734375,42.5199563384845,-112.102646762821,1,,101
KOES12091,segment,0,9.9999997929e-005,0.1243896484375,42.5199563759654,-112.102642867756,1,,101
KOES12092,segment,0,9.9999997474e-005,0.128662109375,42.5199564462416,-112.10263556451,1,,101
KOES12093,segment,0,9.9999997019e-005,0.1051025390625,42.5199564919209,-112.102630817399,1,,101
KOES12094,segment,0,9.9999997929e-005,0.168701171875,42.5199565938201,-112.102620227691,1,,101
KOES12095,segment,0,9.9999997474e-005,0.1759033203125,42.5199568655467,-112.10259198847,1,,101
KOES12096,segment,0,9.9999997929e-005,0.1253662109375,42.5199569744696,-112.102580668438,1,,101
KOES12097,segment,0,9.9999997929e-005,0.15087890625,42.5199577919414,-112.10249570733,1,,101
KOES12098,segment,0,9.9999997929e-005,0.1129150390625,42.5199580355312,-112.102470389406,1,,101
KOE022,field,0,0.032967454356367,0.5491943359375,42.52080261,-112.1031346,1,0.327,1
KOE023,field,0,0.111445993141388,0.825927734375,42.52087719,-112.1031535,1,0.86,1
KOE024,field,0,0.058997989141631,0.3160400390625,42.52089788,-112.1031684,1,0.538,1
KOE025,field,0,0.07520499018483,0.3380126953125,42.52093308,-112.1031738,1,0.55,1
KOE026,field,0,0.115714792959352,0.6341552734375,42.52094945,-112.1032187,1,0.69,1
KOE027,field,0,0.04958256654254,0.0765380859375,42.5209508,-112.1032318,0,0.285,1
KOE028,field,0,0.119434953515338,0.453125,42.52094881,-112.1032714,1,0.502,1
KOE029,field,0,0.087336659218636,0.3553466796875,42.52094726,-112.1032761,1,0.422,1
KOE030,field,0,0.093654675473772,0.53515625,42.52096971,-112.1032739,1,0.615,1
KOE031,field,0,0.018000185801611,0.0809326171875,42.52097024,-112.1033088,0,0.312,1
KOE032,field,0,0.013909453264205,0.040771484375,42.52097085,-112.1033133,0,0.3,1
KOE033,field,0,0.037781043503855,0.0523681640625,42.52097666,-112.103311,0,0.136,1
KOE034,field,0,0.026094061402546,0.02099609375,42.52097187,-112.1033225,0,0.294,1
KOE035,field,0,0.017732603826516,0.0257568359375,42.52097014,-112.1033251,0,0.285,1
KOE036,field,0,0.027165020562279,0.1673583984375,42.52096513,-112.1033273,1,0.315,1
KOE037,field,0,0.024023938131904,0.1993408203125,42.52096558,-112.1033376,1,0.336,1
KOE038,field,0,0.049531877755726,0.0294189453125,42.52083747,-112.1031231,0,0.381,1
KOE040,field,0,0.005994279318656,0.0223388671875,42.52082871,-112.1031163,0,0.103,1
KOE041,field,0,0.005730152137403,0.0029296875,42.52082921,-112.1031175,0,0.185,1
KOE043,field,0,0.02365232215061,0.0255126953125,42.52073921,-112.1029767,0,0.389,1
KOE044,field,0,0.0224633803291,0.03759765625,42.52074742,-112.1029606,0,0.146,1
KOE045,field,0,0.066585922352715,0.340087890625,42.5207508,-112.1029591,1,0.512,1
KOE046,field,0,0.033370275478774,0.2821044921875,42.52074757,-112.1029572,1,0.417,1
KOE047,field,0,0.075849606617339,0.211669921875,42.52072552,-112.1030068,1,0.35,1
KOE050,field,0,0.123800141751417,0.34765625,42.52088398,-112.1024519,1,0.422,1
KOE052,field,0,0.103394104466133,0.08203125,42.52030184,-112.1032549,0,0.411,1
KOE053,field,0,0.031713562541881,0.035400390625,42.52030404,-112.1032579,0,0.3,1
KOE054,field,0,0.031149240303421,0.0037841796875,42.52030602,-112.1032594,0,0.172,1
KOE055,field,0,0.040832605748619,0.04248046875,42.5203041,-112.1032528,0,0.21,1
KOE056,field,0,0.115146650209226,0.362060546875,42.52033664,-112.1031589,1,0.433,1
KOE057,field,0,0.027174017002835,0.1658935546875,42.52033909,-112.1031552,1,0.435,1
KOE060,field,3,0.018471140087513,-0.0047607421875,42.52046741,-112.1030745,0,0.472,1
KOE061,field,0,0.055515238683483,0.010009765625,42.5204643,-112.1030621,0,0.33,1
KOED101,digit,3,0.610083470649442,1.046142578125,42.520573268088,-112.103091589692,1,,1
KOED102,digit,3,0.999876602693462,1.1513671875,42.520572752763,-112.103075478759,1,,1
KOED103,digit,3,0.239751226004955,0.5714111328125,42.5205659776061,-112.103072682385,1,,1
KOED104,digit,3,0.906305792543208,1.16162109375,42.5205636104316,-112.103095403686,1,,1
KOED105,digit,3,0.552678968203509,1.041259765625,42.52055293927,-112.103094149096,1,,1
KOED106,digit,3,0.576858032913151,0.868408203125,42.5205549310182,-112.103083252234,1,,1
